FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
12719,마산옥,127.0202352812,37.5172440556,서울특별시 강남구 강남대로152길 9 ,서울,강남구
12767,마오 청담동점,127.0405582959,37.5220299758,서울특별시 강남구 도산대로56길 17 ,서울,강남구
12857,마일스톤 커피,127.0243514413,37.521896367,서울특별시 강남구 논현로159길 49 ,서울,강남구
12870,마제스티 타바론 티 라운지,127.0376140865,37.5231714569,서울특별시 강남구 도산대로 327 16층,서울,강남구
12890,마초쉐프 강남본점,127.02785997459999,37.5035513381,서울특별시 강남구 강남대로106길 29 유니켐 ,서울,강남구
12901,마켓오 압구정,127.0354948797,37.5216021568,서울특별시 강남구 도산대로 310 ,서울,강남구
12902,마코토 청담점,127.04359406270001,37.5244297515,서울특별시 강남구 압구정로80길 37 이에스빌딩 2층,서울,강남구
12938,마포집,127.04415899700001,37.4856731504,서울특별시 강남구 남부순환로 2726 거북빌딩 ,서울,강남구
12962,만강 수서점,127.11537784309999,37.4742090955,서울특별시 강남구 밤고개로21길 81 ,서울,강남구
12974,만나분식,127.06534284530001,37.4975110465,서울특별시 강남구 대치동 316 은마지하상가 A-63(20동 앞),서울,강남구
13115,만족오향족발 강남역,127.0301766848,37.4945579795,서울특별시 강남구 역삼로1길 19 ,서울,강남구
13210,맛짱조개,127.03638381219999,37.5172137934,서울특별시 강남구 언주로136길 10 ,서울,강남구
13372,맥파이앤타이거 신사티룸,127.02464589569999,37.520610410399996,서울특별시 강남구 논현로153길 44 2층,서울,강남구
13374,맨메이드 도산,127.036558587,37.524593495,서울특별시 강남구 선릉로153길 35 ,서울,강남구
13391,맷카페,127.0406362953,37.5139420279,서울특별시 강남구 학동로50길 42 ,서울,강남구
13560,메종 드 라 카테고리,127.04024155540002,37.5256212198,서울특별시 강남구 선릉로 826 (청담동),서울,강남구
13562,메종 사우스케이프,127.0350781981,37.5234713765,서울특별시 강남구 도산대로45길 17 제성빌딩 메종 사우스케이프 2층,서울,강남구
13719,명동칼국수,127.06475077540001,37.513642495700005,서울특별시 강남구 봉은사로112길 22 ,서울,강남구
13817,명인등심 삼성직영점,127.0568821073,37.5115009365,서울특별시 강남구 봉은사로86길 30 ,서울,강남구
13818,명인등심 압구정직영점,127.0297093227,37.520638275799996,서울특별시 강남구 도산대로 211 동현빌딩 2층,서울,강남구
13819,명인등심 청담본점,127.0520488639,37.5238744127,서울특별시 강남구 도산대로100길 13 ,서울,강남구
14010,모스가든,127.0283873324,37.5167137081,서울특별시 강남구 논현로139길 12 (논현동),서울,강남구
14186,목포명가 율현본점,127.10860902530001,37.4738312398,서울특별시 강남구 밤고개로23길 22 ,서울,강남구
14236,몰타참치,127.0550713449,37.5050238783,서울특별시 강남구 삼성로85길 26 ,서울,강남구
14247,몽고네,127.03913055780001,37.5252045816,서울특별시 강남구 선릉로155길 5 ,서울,강남구
14330,몽중헌 대치점,127.0655121091,37.5033437054,서울특별시 강남구 영동대로 325 S-TOWER 1층,서울,강남구
14334,몽중헌 청담점,127.0448050642,37.524377002,서울특별시 강남구 도산대로 445 M빌딩 B1F,서울,강남구
14398,무돌,127.04000836680001,37.5212800531,서울특별시 강남구 선릉로 748 현대아파트 현대상가 1층,서울,강남구
14403,무등산,127.0399333544,37.5219549732,서울특별시 강남구 선릉로146길 3 ,서울,강남구
14415,무등산수만리염소탕 강남점,127.0316710499,37.4925499062,서울특별시 강남구 역삼로2길 13 ,서울,강남구
14637,무탄,127.0303257432,37.5273597287,서울특별시 강남구 논현로176길 22 1층,서울,강남구
14973,미 피아체,127.0450272627,37.5245297659,서울특별시 강남구 압구정로80길 19-2 ,서울,강남구
15131,미미미 가든,127.0411331916,37.5238631067,서울특별시 강남구 도산대로 417 FIRST LIGHT 타워 지하2층 ~ 지상1층,서울,강남구
15263,미에뜨,127.0467699477,37.4829235171,서울특별시 강남구 양재천로 195 1층,서울,강남구
15391,밀란국수 개포본점,127.0491226348,37.4785740643,서울특별시 강남구 개포로28길 4 ,서울,강남구
15491,밍글스,127.0441745362,37.525426868400004,서울특별시 강남구 도산대로67길 19 힐탑빌딩 2층,서울,강남구
15656,바랗,127.0352032169,37.522402058699996,서울특별시 강남구 도산대로 309 ,서울,강남구
15695,바빌리안테이블,127.0368834583,37.5280930945,서울특별시 강남구 압구정로46길 5-2 원일 ,서울,강남구
15879,반려문화,127.0333174582,37.5160194328,서울특별시 강남구 언주로133길 23 (논현동),서울,강남구
15882,반룡산,127.0558212909,37.5045295045,서울특별시 강남구 테헤란로78길 26 (대치동),서울,강남구
16208,배정철어도,127.03616706860001,37.5206189497,서울특별시 강남구 언주로148길 14 ,서울,강남구
16225,백곰막걸리,127.0371084969,37.5260016746,서울특별시 강남구 압구정로48길 39 (신사동),서울,강남구
16329,백마김씨네 도곡본점,127.0457393648,37.487211889499996,서울특별시 강남구 남부순환로 2743 (도곡동),서울,강남구
16580,뱃고동,127.03802783489999,37.5268182631,서울특별시 강남구 언주로172길 54 ,서울,강남구
16585,뱅뱅막국수,127.0328543559,37.489705813,서울특별시 강남구 도곡로 112 서한빌딩 1층,서울,강남구
16696,벌교한상,127.0994234067,37.4859130054,서울특별시 강남구 광평로46길 7 (수서동),서울,강남구
16779,베네베네 2010,127.0437996434,37.5228632707,서울특별시 강남구 선릉로148길 52 ,서울,강남구
16965,벽제갈비 더청담,127.0470992524,37.5260685135,서울특별시 강남구 도산대로81길 25 ,서울,강남구
17067,별양집,127.04369739629999,37.5044626278,서울특별시 강남구 테헤란로43길 17 (역삼동),서울,강남구
17176,보나세라,127.03564480719999,37.5236796958,서울특별시 강남구 도산대로45길 18-2 ,서울,강남구
17309,보보식당,127.0363057386,37.5279014396,서울특별시 강남구 언주로174길 30 로빈명품관 1층 103호,서울,강남구
17360,보슬보슬 강남본점,127.03161813780001,37.4974715564,서울특별시 강남구 테헤란로8길 22 1층 102호,서울,강남구
17401,보타르가,127.0350142208,37.5267932118,서울특별시 강남구 언주로170길 16 1층,서울,강남구
17580,볼트스테이크하우스,127.04498836139999,37.5250602591,서울특별시 강남구 압구정로72길 22 ,서울,강남구
17581,볼피노,127.0364252958,37.5235380598,서울특별시 강남구 도산대로45길 10-7 (신사동),서울,강남구
17652,봉밀가 강남구청점,127.04231108559999,37.515952935,서울특별시 강남구 선릉로 664 건설빌딩 ,서울,강남구
17656,봉브라더스 본점,127.0262905637,37.507400862800004,서울특별시 강남구 강남대로118길 39 (논현동),서울,강남구
17672,봉산집 도산대로점,127.03260349709998,37.5208688567,서울특별시 강남구 도산대로 232 청학아파트 ,서울,강남구
17673,봉산집 삼성동점,127.05433788100001,37.5119952774,서울특별시 강남구 삼성로 564 ,서울,강남구
17703,봉우리 역삼본점,127.038175715,37.5030960206,서울특별시 강남구 논현로94길 25-3 (역삼동),서울,강남구
17758,봉피양 대치점,127.0588935601,37.4929892331,서울특별시 강남구 남부순환로 2915 우일빌딩 2층,서울,강남구
17763,봉피양 청담점,127.0465300116,37.5207191244,서울특별시 강남구 삼성로147길 36 ,서울,강남구
18190,부타이 1막,127.0600541909,37.5062238284,서울특별시 강남구 테헤란로88길 22 ,서울,강남구
18428,붓처스컷 삼성점,127.058362606,37.5087707246,서울특별시 강남구 테헤란로87길 17 마젤란 21 아스테리움 지하 1층,서울,강남구
18713,비비브라운,127.04074713940001,37.5230270857,서울특별시 강남구 도산대로 412 (청담동),서울,강남구
18800,비언유주얼,127.04463883049999,37.5096425987,서울특별시 강남구 선릉로108길 5 (삼성동),서울,강남구
18994,빌즈 강남,127.0349788776,37.4997880134,서울특별시 강남구 테헤란로 142 (역삼동),서울,강남구
19048,뻐꾸기,127.025173669,37.5190494902,서울특별시 강남구 도산대로17길 4 ,서울,강남구
19061,뽕나무쟁이 선릉본점,127.0520161176,37.5032518068,서울특별시 강남구 역삼로65길 31 ,서울,강남구
19921,삼원가든,127.03246172819999,37.5249322713,서울특별시 강남구 언주로 835 ,서울,강남구
19954,삼정복집,127.0639591517,37.5146840272,서울특별시 강남구 봉은사로 626 (삼성동),서울,강남구
20066,삼호 짱뚱이,127.03103978450001,37.5196800777,서울특별시 강남구 도산대로34길 11 ,서울,강남구
20135,상상돈가츠 코엑스,127.0584542179,37.5104288668,서울특별시 강남구 테헤란로87길 36 ,서울,강남구
20288,새벽집 청담,127.05293484319999,37.5256658872,서울특별시 강남구 도산대로101길 6 ,서울,강남구
20378,생강김밥 본점,127.04543387129999,37.4860175782,서울특별시 강남구 남부순환로 2738 상일빌딩 ,서울,강남구
20445,샤블리,127.02221285370001,37.518141209,서울특별시 강남구 강남대로152길 35 2층,서울,강남구
20572,서래향 수서점,127.10299800850001,37.4884961036,서울특별시 강남구 광평로51길 6-9 ,서울,강남구
21952,세종한우정육점식당  2호점,127.0324871194,37.5110338856,서울특별시 강남구 논현로 642 (논현동),서울,강남구
22162,소르비,127.0197407764,37.520979723800004,서울특별시 강남구 압구정로2길 11 ,서울,강남구
22631,솜리 현대백화점압구정본점,127.0274843337,37.527418003899996,서울특별시 강남구 압구정로 165 ,서울,강남구
23001,수담한정식,127.04597757290001,37.510509189000004,서울특별시 강남구 봉은사로 418 ,서울,강남구
23031,수라선 역삼,127.0414642558,37.5048208794,"서울특별시 강남구 언주로 517 KT영동지사, 신라 스테이호텔 1층",서울,강남구
23337,수퍼판,127.02686225030001,37.5245016648,서울특별시 강남구 논현로167길 15 휴에프빌딩 2층,서울,강남구
23688,스노우폭스 강남 센트럴점,127.02930167459999,37.4977214852,서울특별시 강남구 테헤란로4길 6 강남역 센트럴 푸르지오 시티 ,서울,강남구
23712,스시 이토,127.037602923,37.5250684589,서울특별시 강남구 선릉로153길 22 JLJ빌딩 ,서울,강남구
23713,스시 장종현,127.0489685416,37.5255352757,서울특별시 강남구 도산대로85길 13 2층,서울,강남구
23714,스시 초희,127.03596699799999,37.523760247800006,서울특별시 강남구 도산대로45길 18-6 ,서울,강남구
23715,스시 카이세이,127.03987777530001,37.5229770758,서울특별시 강남구 도산대로 404 퍼스트빌딩 ,서울,강남구
23716,스시 카이신(鮨海信),127.05175444700001,37.5238438553,서울특별시 강남구 도산대로100길 12 ,서울,강남구
23734,스시선수,127.0364669758,37.522932575300004,서울특별시 강남구 도산대로45길 6 호림아트센터 2빌딩 ,서울,강남구
23745,스시영,127.04434675979999,37.524851938400005,서울특별시 강남구 압구정로80길 30 삼도빌딩 2층,서울,강남구
23748,스시유,127.06435659370001,37.5056573049,서울특별시 강남구 영동대로 407 코니빌딩 ,서울,강남구
23761,스시코우지,127.03665587639999,37.5219132526,서울특별시 강남구 도산대로 318 SB타워 ,서울,강남구
23762,스시쿠루미,127.04255811639999,37.5219105811,서울특별시 강남구 선릉로146길 33 2층,서울,강남구
23772,스시효 청담,127.04187484059999,37.5220855486,서울특별시 강남구 선릉로146길 25 ,서울,강남구
23774,스시히로바 삼성동본점,127.05264906030001,37.5150171187,서울특별시 강남구 삼성로 620 블래스톤리조트 ,서울,강남구
23818,스카이 라운지,127.0570876042,37.512928552,서울특별시 강남구 봉은사로 524 ,서울,강남구
23854,스케줄청담,127.04269691379999,37.5246935939,서울특별시 강남구 선릉로152길 37 (청담동),서울,강남구
23909,스타쉐프,127.0449144949,37.4852926529,서울특별시 강남구 논현로38길 38-6 ,서울,강남구
23978,스테이터,127.0268989659,37.5030319367,서울특별시 강남구 봉은사로4길 29 ,서울,강남구
24194,시골진지상,127.0546795824,37.5096677763,서울특별시 강남구 삼성로 535 삼화빌딩 1층,서울,강남구
24457,신동궁감자탕 선릉직영점,127.0528937898,37.504157273000004,서울특별시 강남구 선릉로86길 39 ,서울,강남구
24458,신동궁감자탕 역삼본점,127.03283190559999,37.4978465342,서울특별시 강남구 테헤란로10길 21 ,서울,강남구
24682,신의주찹쌀순대,127.05517084,37.5225301805,서울특별시 강남구 영동대로 725 ,서울,강남구
24693,신정,127.0324041866,37.497143830700004,서울특별시 강남구 테헤란로8길 29 신정 ,서울,강남구
25012,썬더버드 청담점,127.041716404,37.5262406187,서울특별시 강남구 압구정로60길 18 SG DINEHILL빌딩 ,서울,강남구
25035,썸띵어바웃커피,127.02783221870001,37.5028847483,서울특별시 강남구 강남대로102길 30 ,서울,강남구
25076,씨네 드 쉐프(CINE de CHEF),127.02940091200001,37.5243545056,서울특별시 강남구 압구정로30길 45 (신사동),서울,강남구
