FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
11524,레이지폭스,126.9139772681,37.5535740414,서울특별시 마포구 양화로7길 66 (서교동) 3층,서울,마포구
11949,롯데시티호텔 마포,126.9512685547,37.5450590314,서울특별시 마포구 마포대로 109 ,서울,마포구
13420,머큐어 앰배서더 서울 홍대,126.922409782,37.5553962029,서울특별시 마포구 양화로 144 MERCURE 앰배서더 HOTEL 홍대 ,서울,마포구
13479,메리골드 호텔,126.91975452700001,37.553310286599995,서울특별시 마포구 양화로 112 ,서울,마포구
15082,미로 게스트하우스,126.925595422,37.561787184,서울특별시 마포구 동교로38길 27 (연남동) 2층,서울,마포구
15760,바투 스테이[한국관광 품질인증/Korea Quality],126.92005433770001,37.5590457366,서울특별시 마포구 연남로1길 67-5 ,서울,마포구
16828,베니키아 홈 the M호텔,126.91330481790001,37.563842280100005,서울특별시 마포구 월드컵북로 120 (성산동),서울,마포구
16863,베스트웨스턴 프리미어 서울가든호텔,126.94830505350001,37.5408900188,서울특별시 마포구 마포대로 58 ,서울,마포구
20951,서울큐브 이화,126.94687142129999,37.5560798947,서울특별시 마포구 대흥로30길 18-10 (염리동),서울,마포구
20952,서울크라운88게스트하우스[한국관광 품질인증/Korea Quality],126.92640364309999,37.5631509288,서울특별시 마포구 성미산로 189 (연남동),서울,마포구
22111,소담스테이,126.9559902624,37.5480393261,서울특별시 마포구 마포대로14길 12-17 (공덕동),서울,마포구
23807,스위트룸[한국관광 품질인증/Korea Quality],126.9279370248,37.5564961739,서울특별시 마포구 와우산로35길 53 낙원주택 ,서울,마포구
23943,스탠포드호텔 서울,126.88666227879999,37.5824118671,서울특별시 마포구 월드컵북로58길 15 (상암동),서울,마포구
24736,신촌 시스터즈 [한국관광 품질인증/Korea Quality],126.9356725027,37.5539549409,서울특별시 마포구 백범로2길 24 (노고산동),서울,마포구
25442,아만티호텔서울,126.9187184009,37.5571903727,서울특별시 마포구 월드컵북로 31 아만티호텔 서울 ,서울,마포구
25684,아이올라 2(아이올라 홍대 AIOLA Hongdae 爱游乐 弘大),126.92437605479999,37.5629953547,서울특별시 마포구 동교로45길 3-6 (연남동),서울,마포구
25685,아이올라2,126.92442049379999,37.5630425717,서울특별시 마포구 동교로45길 3-6 (연남동),서울,마포구
26452,애플트리(Apple tree)(애플트리게스트하우스),126.9111996144,37.5581512374,서울특별시 마포구 월드컵로20길 41-5 (성산동),서울,마포구
26995,어반우드,126.9268538117,37.5557184671,서울특별시 마포구 와우산로29마길 5 (서교동) 3층,서울,마포구
29148,오렌지 게스트하우스,126.9186656937,37.5548656419,서울특별시 마포구 동교로 148-12 (서교동),서울,마포구
30567,와이즈하우스,126.9225040709,37.5606011548,서울특별시 마포구 월드컵북로6길 89-9 지하1층 (연남동),서울,마포구
30568,와이즈하우스1,126.9225040709,37.5606011548,서울특별시 마포구 월드컵북로6길 89-9 1층 (연남동),서울,마포구
33879,인 게스트하우스,126.9066971708,37.5608619529,서울특별시 마포구 성미산로1길 68 (성산동)2층,서울,마포구
37885,쭈니홈(Juny home),126.9256871093,37.5607789692,"서울특별시 마포구 연희로1길 41 (연남동,예일빌라)",서울,마포구
41410,타비야 게스트하우스,126.91942914040001,37.568050234299996,서울특별시 마포구 성미산로29길 29-8 (연남동),서울,마포구
42320,트리앙겔(트리앙겔 게스트하우스),126.93040902530001,37.5563823423,서울특별시 마포구 신촌로8길 18 (동교동),서울,마포구
44289,하우스테이(HOUSETAY),126.92559837389999,37.5555962365,서울특별시 마포구 어울마당로 136-24 (서교동) B01호,서울,마포구
44307,하이데어 게스트하우스[한국관광 품질인증/Korea Quality],126.92652330860001,37.5549407737,서울특별시 마포구 와우산로29라길 22-3 ,서울,마포구
45839,해밀(더 해밀 게스트하우스),126.9263870044,37.5622038164,"서울특별시 마포구 동교로46길 30 (연남동), 지하1층",서울,마포구
45840,해밀2(더 해밀 게스트하우스2),126.9263870044,37.5622038164,서울특별시 마포구 동교로46길 30 (연남동) 1층,서울,마포구
45841,해밀3(더 해밀 게스트하우스3),126.9263870044,37.5622038164,"서울특별시 마포구 동교로46길 30 (연남동), 2층",서울,마포구
46290,헤이마 게스트하우스,126.92684826809999,37.5553074035,서울특별시 마포구 와우산로29마길 15-7 (서교동),서울,마포구
46979,홍대스타일 게스트하우스,126.9207848692,37.5575487011,서울특별시 마포구 월드컵북로4길 23-3 (동교동),서울,마포구
47399,화이트테일,126.92279836559999,37.564950655,서울특별시 마포구 동교로38안길 8-1 (연남동),서울,마포구
48756,AT 30,126.9242872892,37.5589208267,서울특별시 마포구 양화로19길 22-13 (동교동),서울,마포구
48802,brother house(artist house),126.92607872229999,37.561415013099996,서울특별시 마포구 연희로1길 55-6 (연남동),서울,마포구
48842,circlehotel,126.9107638034,37.5489245244,서울특별시 마포구 양화로 15 호텔써클 ,서울,마포구
49043,Funfun stay(펀펀스테이),126.9267760352,37.5559351071,서울특별시 마포구 와우산로29길 59 (서교동) 4층,서울,마포구
49175,Joy house,126.9251677381,37.5598346254,서울특별시 마포구 양화로23길 30-1 (동교동),서울,마포구
49290,L7홍대,126.92168483629999,37.5558072531,서울특별시 마포구 양화로 141 롯데호텔 L7홍대 ,서울,마포구
49380,LikeU(라이크유),126.9278870311,37.5564295139,서울특별시 마포구 와우산로35길 53 (서교동),서울,마포구
49439,Miss Egg House(미스에그 하우스),126.94389964770001,37.5498166801,서울특별시 마포구 대흥로 116-2 (대흥동),서울,마포구
49483,Mr. Brown,126.9228178166,37.564650689699995,서울특별시 마포구 성미산로29길 10 (연남동),서울,마포구
49809,Uncle Bo's Cozy Hut,126.92458171610001,37.5585653175,"서울특별시 마포구 월드컵북로2길 87 (동교동,토우)202호",서울,마포구
49850,Y's house,126.9225040709,37.5606011548,"서울특별시 마포구 월드컵북로6길 89-9 2, 3층 (연남동)",서울,마포구
6848,노보텔 앰배서더 독산,126.8984033343,37.4674421033,서울특별시 금천구 시흥대로 378 ,서울,금천구
4583,글로벌스테이[한국관광 품질인증/Korea Quality],126.92814028129999,37.6370673641,"서울특별시 은평구 진관2로 57-37 (진관동,은평뉴타운우물골)",서울,은평구
9265,덕선재[한국관광 품질인증/Korea Quality],126.939608586,37.6403644085,서울특별시 은평구 연서로50길 17-1 ,서울,은평구
21889,세연재,126.9395335943,37.6403283002,서울특별시 은평구 연서로50길 17 (진관동),서울,은평구
25339,아름다운 황토집,126.9229855187,37.6257102593,서울특별시 은평구 통일로92길 30 (불광동),서울,은평구
28762,예서헌,126.94129730350001,37.6409921434,서울특별시 은평구 연서로48길 72 (진관동),서울,은평구
33034,응정헌[한국관광 품질인증/Korea Quality],126.93968635879999,37.6402977508,서울특별시 은평구 연서로50길 19 (진관동),서울,은평구
33309,이리루 한옥부틱게스트하우스[한국관광 품질인증/Korea Quality],126.940194623,37.6410976672,서울특별시 은평구 연서로50길 11-44 이리루 ,서울,은평구
34170,일루와유 달보루,126.9387419724,37.6412920626,서울특별시 은평구 연서로50길 7-9 ,서울,은평구
34657,자함헌,126.9393002009,37.6431946292,서울특별시 은평구 진관길 11-11 (진관동),서울,은평구
39085,청향재,126.9401973839,37.641705929400004,서울특별시 은평구 진관길 18 (진관동),서울,은평구
49083,Healing Hanok 채효당(힐링한옥 채효당),126.93970571930001,37.643189081399996,서울특별시 은평구 진관길 11-30 (진관동),서울,은평구
12355,리버뷰(River View)[한국관광 품질인증/Korea Quality],127.0114686763,37.5432464331,서울특별시 성동구 독서당로 191 5동 1206호,서울,성동구
25448,아모렉스관광호텔,127.0353298134,37.5636611567,서울특별시 성동구 왕십리로20길 19 ,서울,성동구
11091,라마다 앙코르 서울 동대문,127.0260441937,37.5761678699,서울특별시 동대문구 왕산로 22 ,서울,동대문구
18194,부티크호텔K 동대문점,127.05764166979999,37.563667113200005,서울특별시 동대문구 천호대로 341 ,서울,동대문구
45258,한옥스테이 언니집[한국관광 품질인증/Korea Quality],127.02656077610001,37.5774482861,서울특별시 동대문구 왕산로5길 13-3 ,서울,동대문구
46658,호텔 더 디자이너스 청량리 Hotel the designers,127.04765595379999,37.5817676085,서울특별시 동대문구 왕산로 226 ,서울,동대문구
46681,호텔 유니크바이포레,127.0622678841,37.6038208636,서울특별시 동대문구 이문로 192 ,서울,동대문구
48429,24게스트하우스 경희대점,127.0582075092,37.590963951599996,"18, Hoegi-ro 29-gil, Dongdaemun-gu, Seoul ",서울,동대문구
10481,두리 게스트 하우스(두리 게스트하우스),127.0371538525,37.5916412712,서울특별시 성북구 회기로 5-8 (종암동),서울,성북구
16861,베스트웨스턴 아리랑힐 동대문,127.0167028794,37.593726772,서울특별시 성북구 아리랑로 8 ,서울,성북구
20754,서울 성북 홈스테이,127.04044215370001,37.6017901504,서울특별시 성북구 화랑로 76 코업스타클래스 102동 1603호,서울,성북구
20823,서울낙산스테이 [한국관광 품질인증/Korea Quality],127.0073123919,37.582325150900004,서울특별시 성북구 삼선교로4길 (삼선동1가),서울,성북구
21657,성북동한옥은하수,127.00310136719999,37.592807190100004,서울특별시 성북구 성북로10가길 25 ,서울,성북구
24070,스페이스 모다[한국관광 품질인증/Korea Quality],127.00789832459999,37.5867385373,서울특별시 성북구 삼선교로6길 19-17 ,서울,성북구
3431,교대게스트하우스[한국관광 품질인증/Korea Quality],127.0190443994,37.4933329219,서울특별시 서초구 사임당로17길 116 서초삼성래미안아파트 ,서울,서초구
9027,더리버사이드 호텔,127.0180965434,37.5187882827,서울특별시 서초구 강남대로107길 6 (잠원동),서울,서초구
9114,더에스호텔(The S Hotel),127.0261408219,37.4987824163,서울특별시 서초구 서초대로77길 11 ,서울,서초구
11671,로얄 홈스테이(로얄홈스테이),126.9912835604,37.4748123521,"서울특별시 서초구 남부순환로 2183 (방배동,방배래미안타워) 201동302호",서울,서초구
22383,소피아하우스,127.03130213899999,37.4748602863,"서울특별시 서초구 바우뫼로 91 (양재동,우성아파트)102동 1103호",서울,서초구
27195,업플로 호스텔,127.0170584559,37.4937911663,서울특별시 서초구 서초대로56길 18 (서초동),서울,서초구
27600,엘스테이(Gangnam AN guesthouse),127.0220687977,37.5048705253,"서울특별시 서초구 사평대로53길 8-3 (반포동,세종빌리지) 201호",서울,서초구
29558,오클라우드호텔[한국관광 품질인증/Korea Quality],127.02371869790001,37.5030929836,서울특별시 서초구 사평대로58길 12 오클라우드 호텔 ,서울,서초구
42358,티롤관광호텔,127.0170467416,37.515160906999995,서울특별시 서초구 나루터로 64 (잠원동),서울,서초구
43721,프로비스타 호텔,127.0186138406,37.49483274,서울특별시 서초구 서초대로 338 ,서울,서초구
49183,JW 메리어트 호텔 서울(JW Marriott Hotel Seoul),127.0032288434,37.5049701757,서울특별시 서초구 신반포로 176 ,서울,서초구
49784,The-K호텔서울 (더케이호텔서울),127.03305772120001,37.4682610838,서울특별시 서초구 바우뫼로12길 70 ,서울,서초구
6854,노블레스관광호텔,127.0593389092,37.6551787282,서울특별시 노원구 노해로77길 22 (상계동),서울,노원구
10609,둥글하우스 (Doonggle House),126.96546083690001,37.4774199202,서울특별시 관악구 남부순환로247가길 22 (봉천동)2층,서울,관악구
20422,샤갈의 집,126.96667463989999,37.4765478211,서울특별시 관악구 남부순환로247길 14-8 (봉천동)2층,서울,관악구
24518,신림빌(SS-Seoulstay),126.9194119907,37.4867013525,"서울특별시 관악구 조원로31길 17 (신림동,삼성맨션) A동 302호",서울,관악구
48856,Cozy Lodge,126.95159786129999,37.489801568000004,"서울특별시 관악구 성현로 80 (봉천동,관악드림타운아파트)107동 701호",서울,관악구
4380,그랜드 워커힐 서울,127.1107898477,37.5552218298,서울특별시 광진구 워커힐로 177 ,서울,광진구
5652,나나랜드(NaNa Land),127.0661998989,37.5398894739,서울특별시 광진구 아차산로28길 20-4 (자양동) 301호,서울,광진구
10161,동서울 관광호텔,127.0919227187,37.5342239288,서울특별시 광진구 구의강변로 38 ,서울,광진구
18759,비스타 워커힐 서울,127.1107898477,37.5552218298,서울특별시 광진구 워커힐로 177 (광장동),서울,광진구
49077,Happy Day Family,127.07088575700001,37.5337791566,"서울특별시 광진구 뚝섬로34길 25-19 (자양동,자양10차현대홈타운)1004동 402호",서울,광진구
4386,그랜드 하얏트 서울,126.99746727559999,37.5396549325,서울특별시 용산구 소월로 322 ,서울,용산구
11550,레인보우호텔,126.9721584183,37.5414987089,서울특별시 용산구 한강대로71길 48 ,서울,용산구
